"_offset","candidate_id","primary_skill_id","staffing_status","english_level","job_function_id","_created_micros","_updated_micros"
"66421","78830218912205736925983649653822","4060741400412060820","UnderConsideration","Unspecified","1012","1729517031947000","1730208359838000"
"66422","7647322848683425967924553401801611267","4060741400007923308","Proposed","Unspecified","1013","1726738871777000","1730208360973000"
"66423","2394622406027845692688302397178094","7770000000002524013","Available","Unspecified","","1730208414867000","1730208415091000"
"66424","51196302028381609557090733698694744506","7770000000000115522","UnderConsideration","C1","1011","1701231744097000","1730208445081000"
"66425","1868691973903765810830276543023545139374","4060741400007923367","UnderConsideration","Unspecified","4060741400311610516","1728606614532000","1730208678963000"
"66426","122464980392061434543102009884143749294544","4060741400007923354","Proposed","B2","4060741400010084401","1559772824828000","1730208793750000"
"66427","4524879666098246959289613942611744482784","4060741400007923322","UnderConsideration","Unspecified","1012","1729163992530000","1730208882913000"
"66428","63105443310620038491419275158300004269098879","7770000000000115523","UnderConsideration","Unspecified","4000741400001402409","1688400130249000","1730208928777000"
"66429","528261610912062944034698450168571071999498","4060741400335399351","UnderConsideration","B2","4060741400010084400","1406624280000000","1730209035958000"
"66430","1169003719793653213727899158496927499175","4060741400007923323","UnderConsideration","Unspecified","","1723279261223000","1730209058009000"
"66431","65176886993725526833974240668906890515","7770000000000115524","UnderConsideration","Unspecified","1012","1643827509865000","1730209163484000"
"66432","17911915266889073733448286485105002836416","4060741400007923322","UnderConsideration","A2+","1013","1518631607557000","1730209177282000"
"66433","786771714204238721444414605091216510134","4060741400007923339","UnderConsideration","B2","1013","1726913266098000","1730209260182000"
"66434","197366397996808176267805926810169809355","4060741400007923323","UnderConsideration","Unspecified","1013","1728654012838000","1730209274567000"
"66435","2242935873676501174066388691110918739","7770000000000115522","Booked","Unspecified","1012","1692866708395000","1730209646682000"
"66436","204303963913938975105755051076843978009099","120","UnderConsideration","Unspecified","","1700486005911000","1730209832781000"
"66437","28405066215823316122308471457074740325036868","4060741400007923316","UnderConsideration","B1+","1012","1587370232351000","1730209843392000"
"66438","347662773805781198831173577177833856840640199","4060741400007923322","UnderConsideration","Unspecified","1013","1729938614784000","1730209908986000"
"66439","161693335192046059221164554877726040398","4060741400331163529","Available","B1+","","1730210252172000","1730210252268000"
"66440","786771714204238721444414605091216510134","4060741400007923339","Proposed","B2","1013","1726913266098000","1730210300617000"
"66441","163556789993381520547354110641306898918301","4060741400007923339","Proposed","Unspecified","1013","1725369910785000","1730210322374000"
"66442","558477508354259060409067506613301470328321","4060741400335399351","UnderConsideration","Unspecified","","1700302151817000","1730210649624000"
"66443","87536305555023671714344915791741021078537686232","4060741400007923323","UnderConsideration","B1","1013","1658955022168000","1730211280774000"
"66444","877664699748884434854165444816436237","4060741400335399351","UnderConsideration","Unspecified","","1729078526620000","1730211440736000"
"66445","36862715986839131826977160832466359262378","4060741400007923322","UnderConsideration","Unspecified","","1729953314752000","1730211483234000"
"66446","3820996742385430991482016505472132353443868847","4060741400321690541","UnderConsideration","C1","4060741400376470171","1600947212538000","1730211635738000"
"66447","5494929130703378612284222146318048067588","4060741400007923359","UnderConsideration","Unspecified","1013","1707384042530000","1730211762554000"
"66448","324332736430326472874585685510153666462","4060741400007923339","UnderConsideration","Unspecified","1013","1727795315630000","1730211809011000"
"66449","33533176685236233221517978978674772093544","4060741400007923339","UnderConsideration","B1+","1013","1358266080000000","1730211816203000"
"66450","567911289277774411476032022325412680364","4060741400007923415","UnderConsideration","B2","1013","1321882440000000","1730211954540000"
"66451","122464980392061434543102009884143749294544","4060741400007923354","Proposed","B2","4060741400010084400","1559772824828000","1730211965407000"
"66452","689732136026979724791904722564872193009961","4060741400331163529","Available","B1+","","1730212330639000","1730212330767000"
"66453","694258523670511137727528141255479578659680135663","4060741400007923314","Available","Unspecified","4060741400376470170","1717583362587000","1730212396996000"
"66454","57208859378310085750695947755248544","4060741400007923314","Booked","Unspecified","4060741400376470170","1661243952590000","1730212533681000"
"66455","61998043457150996950715692315480807767","4060741400347222901","UnderConsideration","Unspecified","1013","1727609712508000","1730212590352000"
"66456","290919557533795135147952745449561707685","7770000000000116864","UnderConsideration","Unspecified","1013","1727338816727000","1730212646728000"
"66457","3273022106144110427846959772774472736860","4060741400331163531","UnderConsideration","Unspecified","4060741400376470171","1727072052868000","1730212861292000"
"66458","647969921491377526664724512411013150","4060741400007923359","Booked","Unspecified","4000741400001402409","1725698533309000","1730212876568000"
"66459","962023018431822295974391711263270513","4060741400007923308","UnderConsideration","B1","4000741400001402409","1370204820000000","1730213167269000"
"66460","095320674551594940881135780224257365365618","4060741400007923322","Available","Unspecified","4000741400001402409","1657597199563000","1730213246223000"
"66461","095320674551594940881135780224257365365618","4060741400007923322","UnderConsideration","Unspecified","4000741400001402409","1657597199563000","1730213278752000"
"66462","3213210249158763080419783000726099","4060741400378875260","UnderConsideration","Unspecified","","1728383354543000","1730213323657000"
"66463","6872697609968134659616987462341655","7770000000002524013","Available","Unspecified","","1730213355143000","1730213355247000"
"66464","0376601077725619856244848786025834364761","4060741400007923322","Available","Unspecified","","1730213833155000","1730213833278000"
"66465","88931762089083007574103606140","7770000000000169932","Available","Unspecified","","1730213839169000","1730213839329000"
"66466","0244845183040872893161858841829838519849632","4060741400375569062","Available","Unspecified","4000741400001402419","1730213842131000","1730213842244000"
"66467","88931762089083007574103606140","7770000000000169932","UnderConsideration","Unspecified","","1730213839169000","1730214082989000"
"66468","0447202410036584970595191550437894828","4060741400007923322","Onboarding","B1+","1013","1359556800000000","1730214182177000"
"66469","685223610878775621104720072021964875182","7770000000000129674","UnderConsideration","B2","1013","1728930794158000","1730214451953000"
"66470","0376601077725619856244848786025834364761","4060741400007923322","UnderConsideration","Unspecified","","1730213833155000","1730214695585000"
"66471","363293608467374338646916848240261484","4060741400007923359","Available","Unspecified","1011","1729944906349000","1730214748317000"
"66472","832529967461451600806478412093395299280485726","4060741400328280368","Available","B2","4000741400001402409","1728309908253000","1730215047845000"
"66473","43262812713039304312800643979","4060741400007923316","UnderConsideration","Unspecified","1013","1725521534729000","1730215115013000"
"66474","0244845183040872893161858841829838519849632","4060741400375569062","UnderConsideration","Unspecified","4000741400001402419","1730213842131000","1730215374388000"
"66475","09233416678060478802893171207179243920337682","4060741400335399351","Available","Unspecified","4060741400010084399","1688047414979000","1730215469449000"
"66476","5442757510422458152228824866683590738","120","UnderConsideration","Unspecified","","1729072155454000","1730215469904000"
"66477","91545864283930103232930748249401013788891","7770000000000115524","Proposed","B2","1013","1729589105560000","1730216359493000"
