"_offset","id","is_active","is_primary","is_key","is_key_reason","type","name","url","parent_id","_created_micros","_updated_micros"
"689748","7770000000002155824","true","false","false","","Competency","Python ML Data Annotation","","7770000000001955829","1677833882116000","1689580123028000"
"709027","7770000000002155827","true","false","false","","Competency","Python ML MLOps","","7770000000001943902","1677834305097000","1695120961812000"
"633572","7770000000002155833","true","false","false","","Skill","Text normalization","","7770000000002155832","1677835282569000","1677850191839000"
"689753","7770000000002155833","true","false","false","","Skill","Python ML Text normalization","","7770000000002155832","1677835282569000","1689580123028000"
"709033","7770000000002155833","true","false","false","","Skill","Text normalization","","7770000000001943902","1677835282569000","1695120961812000"
"633568","7770000000002155834","true","false","false","","Skill","Text augmentation","","7770000000002155832","1677835366796000","1677850191839000"
"689754","7770000000002155834","true","false","false","","Skill","Python ML Text Augmentation","","7770000000002155832","1677835366796000","1689580123028000"
"709035","7770000000002155834","true","false","false","","Skill","Text Augmentation","","7770000000001943902","1677835366796000","1695120961812000"
"633509","7770000000002155850","true","false","false","","Competency","OpenCV / Pillow","","7770000000002155831","1677837625161000","1677850191839000"
"689770","7770000000002155850","true","false","false","","Competency","Python ML OpenCV / Pillow","","7770000000002155831","1677837625161000","1689580123028000"
"709064","7770000000002155850","true","false","false","","Competency","Python ML OpenCV / Pillow","","7770000000000115562","1677837625161000","1695373013264000"
"635384","7770000000002195159","true","false","false","","Competency","Career & personal growth [Well-being]","","7770000000002195155","1678953862318000","1679060993815000"
"678378","7770000000002200372","true","false","false","","Skill","Ahref SEO Dashboard","https://ahrefs.com/dashboard","7770000000000287806","1682617133223000","1691754553564000"
"656608","7770000000002258750","true","false","false","","Skill","BA information architecture","","7770000000001943975","1683895775056000","1689580123028000"
"656652","7770000000002420228","true","false","false","","Skill","SOC 1 / SOC 2 (ISAE 3402)","","7770000000002420227","1684401624882000","1689580123028000"
"640654","7770000000002423782","true","false","false","","Skill","Event Driven Programming","","7770000000000187742","1684999479464000","1685712881045000"
"640493","7770000000002423798","true","false","false","","Skill","Return Flows","","7770000000000187742","1685000882690000","1685712881045000"
"640183","7770000000002423800","true","false","false","","Skill","Wave Management","","7770000000002423799","1685000939661000","1685106160922000"
"640454","7770000000002423809","true","false","false","","Skill","Service Point","","7770000000000187742","1685001353397000","1685712881045000"
"683038","7770000000002480251","true","false","false","","Skill","Localization Testing in Spanish","","7770000000000141554","1686132426665000","1692365549284000"
"702477","7770000000002481416","true","false","false","","Skill","Medical Devices Regulations","","7770000000002481414","1687175572221000","1691754553564000"
"685486","7770000000002660534","true","false","false","","Skill","EIS CI/CD Environment v12","","4060741400420123146","1693232977142000","1693312581418000"
"711845","7770000000002667457","true","false","false","","Skill","Drupal Commerce","https://www.drupal.org/project/commerce","4060741400007229123","1695649873706000","1695983061611000"
"975160","7770000000002668447","true","false","false","","Skill","manticore","https://github.com/trailofbits/manticore","4060741400374675646","1695998127346000","1699300224073000"
"975171","7770000000002668450","true","false","false","","Skill","ZoKrates","https://github.com/Zokrates/ZoKrates","4060741400374675646","1695998140923000","1699300224073000"
"978073","7770000000002725784","true","false","false","","Skill","JMESpath","https://jmespath.org/?","7770000000000162368","1701865803450000","1702040375281000"
"987236","1621","true","false","false","","Skill","Facelets","https://en.wikipedia.org/wiki/Facelets","7770000000000116654","1577836800000000","1702637621963000"
"490497","399","true","false","false","","Skill","Data Junction","https://www.linkedin.com/company/data-junction","4060741400007197458","1577836800000000","1660310469159000"
"490625","4060741400003815647","true","false","false","","Skill","GAP","https://searchcio.techtarget.com/definition/gap-analysis","4060741400007197500","1577836800000000","1660310469159000"
"620456","4060741400004017666","true","false","false","","Skill","IDL","https://www.bu.edu/tech/support/research/software-and-programming/software-and-applications/rcs-software-packages/idl/","7770000000000287812","1577836800000000","1671805482556000"
"534607","4060741400004884902","true","false","false","","Skill","MS Windows XP Embedded Studio","","4060741400007197393","1577836800000000","1668166573738000"
"579431","4060741400005841963","true","false","false","","Skill","Waterfall","","7770000000000142958","1577836800000000","1670234251530000"
"575607","4060741400006435002","true","false","false","","Skill","SAP BW Development (ABAP/4)","","4060741400007930527","1577836800000000","1670234251530000"
"538013","4060741400006435017","true","false","false","","Skill","BO Mobile","","4060741400007930527","1577836800000000","1668166573738000"
"543201","4060741400006435017","true","false","false","","Skill","SAP BO Mobile Developing","","7770000000000287820","1577836800000000","1668774503412000"
"561149","4060741400006435017","true","false","false","","Skill","SAP BO Mobile Developing","https://support.sap.com/en/product/support-by-product/01200314690800000346/default-editorial.html","7770000000000287820","1577836800000000","1670105271791000"
"616978","4060741400006539054","true","false","false","","Skill","Mate","https://en.wikipedia.org/wiki/MATE_(software)","613","1577836800000000","1671805482556000"
"472507","4060741400006657516","true","false","false","","Skill","Oracle|ATG Web Commerce","https://www.cmswire.com/d/oracle-atg-web-commerce-p001175","7770000000000106024","1577836800000000","1660310469159000"
"681557","4060741400006893993","true","false","true","","Skill","OData","https://en.wikipedia.org/wiki/Open_Data_Protocol","4060741400007197459","1577836800000000","1691754553564000"
"602428","4060741400007017556","true","false","false","","Skill","Azure Table Storage","https://docs.microsoft.com/en-us/azure/storage/tables/table-storage-overview","7770000000000101570","1577836800000000","1671214134526000"
"491583","4060741400007041322","true","false","false","","Skill","Talend Big Data","https://www.talend.com/academy/calendar/big-data-basics/","4060741400007197458","1577836800000000","1660310469159000"
"627181","4060741400007082354","true","false","false","","Skill","Oracle Functional Testing","https://www.oracle.com/technetwork/oem/grid-control/overview/ds-oracle-2.pdf","4060741400319711865","1577836800000000","1673603628555000"
"620443","4060741400007197510","true","false","false","","Competency","VoIP Technologies","https://www.vindaloosofttech.com/article/voip-development-and-its-types-of-service-providers/","7770000000000287806","1577836800000000","1671805482556000"
"663616","4060741400007310663","true","false","false","","Skill","Copywriting","","4060741400007923365","1577836800000000","1689580123028000"
"542490","4060741400007497814","true","false","false","","Skill","Frank","https://testingwithfrank.github.io/","7770000000000103884","1577836800000000","1668166573738000"
"488776","4060741400007604118","true","false","false","","Competency","SOA Frameworks","","4060741400007923450","1577836800000000","1660310469159000"
"471623","4060741400007604137","true","false","false","","Competency","Message Bus","https://www.stecf.org/conferences/adass/adassVII/todyd2.html","4060741400007923450","1577836800000000","1660310469159000"
"495303","4060741400007604137","true","false","false","","Competency","Message Broker","https://en.wikipedia.org/wiki/Message_broker","4060741400007923450","1577836800000000","1662730643946000"
"495311","4060741400007604149","true","false","false","","Skill","IronMQ","https://devcenter.heroku.com/articles/iron_mq","4060741400007604137","1577836800000000","1662730643946000"
"512655","4060741400007604191","true","false","false","","Skill","Pervasive Data Integrator v10 Cloud Edition","","4060741400007930504","1577836800000000","1664004555993000"
